X1,Y1,Z1,X2,Y2,Z2,Slope,Distance
-12.651693344116211,-14.643963813781738,781.751220703125,-11.78497314453125,-17.042579650878906,781.8233032226562,0.02826317417392626,2.5514226870442136
-11.78497314453125,-17.042579650878906,781.8233032226562,-10.922236442565918,-19.461095809936523,781.9072265625,0.03268312688481422,2.5691590366326795
-10.922236442565918,-19.461095809936523,781.9072265625,-10.075249671936035,-21.888309478759766,781.9905395507812,0.03240805437961137,2.5720991111854095
-10.075249671936035,-21.888309478759766,781.9905395507812,-9.221229553222656,-24.291105270385742,782.075439453125,0.033293367718638577,2.551467415594543
-9.221229553222656,-24.291105270385742,782.075439453125,-8.373204231262207,-26.679641723632812,782.2705688476562,0.07698593127152803,2.5421110943045644
-8.373204231262207,-26.679641723632812,782.2705688476562,-7.512911796569824,-29.137788772583008,782.3257446289062,0.02118608493129899,2.6049250189377906
-7.512911796569824,-29.137788772583008,782.3257446289062,-6.657486438751221,-31.539630889892578,782.3275756835938,0.0007181656967316549,2.549627708517946
-6.657486438751221,-31.539630889892578,782.3275756835938,-5.786651611328125,-33.937286376953125,782.1809692382812,-0.05747237601694958,2.5551122443234715
-5.786651611328125,-33.937286376953125,782.1809692382812,-4.0796966552734375,-38.778892517089844,781.7535400390625,-0.08325952941463285,5.151460080264043
