X1,Y1,Z1,X2,Y2,Z2,Slope
1349743.549188776,10509106.565088432,2581.458259811851,1349744.375,10509103.0,2580.329833984375,0.30835658042039926
1349744.375,10509103.0,2580.329833984375,1349745.25,10509098.0,2579.2421875,0.2142729849208331
1349745.25,10509098.0,2579.2421875,1349746.375,10509093.0,2578.521728515625,0.14057736280487804
1349746.375,10509093.0,2578.521728515625,1349748.25,10509088.0,2577.8115234375,0.13299714734122806
1349748.25,10509088.0,2577.8115234375,1349749.805968335,10509082.350730108,2578.569008874914,0.12927184349576704
