X1,Y1,Z1,X2,Y2,Z2,Slope
1349775.8710493105,10509127.850514153,2580.8560232805385,1349779.0,10509131.0,2580.606201171875,0.056271959180838896
1349779.0,10509131.0,2580.606201171875,1349782.875,10509136.0,2580.63232421875,0.004129609891735893
1349782.875,10509136.0,2580.63232421875,1349786.75,10509141.0,2580.829345703125,0.03114574937038192
1349786.75,10509141.0,2580.829345703125,1349790.5,10509146.0,2580.235107421875,0.095078125
1349790.5,10509146.0,2580.235107421875,1349794.125,10509150.0,2580.769287109375,0.09895504453991273
1349794.125,10509150.0,2580.769287109375,1349798.125,10509154.0,2580.447509765625,0.05688273544945493
1349798.125,10509154.0,2580.447509765625,1349801.9670255417,10509159.417644182,2574.6097374177943,0.8789590440219563
