X1,Y1,Z1,X2,Y2,Z2,Slope
1349746.5071278983,10509148.52828045,2589.9275480649253,1349746.5,10509149.0,2589.947021484375,0.04127706110188911
1349746.5,10509149.0,2589.947021484375,1349747.25,10509148.0,2589.558837890625,0.310546875
1349747.25,10509148.0,2589.558837890625,1349747.375,10509148.0,2589.437255859375,0.97265625
1349747.375,10509148.0,2589.437255859375,1349747.375,10509148.0,2589.33154296875,105.712890625
1349747.375,10509148.0,2589.33154296875,1349788.5,10509126.0,2584.372802734375,0.10632005919877124
1349788.5,10509126.0,2584.372802734375,1349788.625,10509126.0,2583.359619140625,8.10546875
1349788.625,10509126.0,2583.359619140625,1349789.125,10509125.0,2583.196044921875,0.14630522899656825
1349789.125,10509125.0,2583.196044921875,1349789.125,10509125.0,2583.20654296875,10.498046875
1349789.125,10509125.0,2583.20654296875,1349789.7114850301,10509124.23200604,2592.0396117589803,9.140910674475446
