X1,Y1,Z1,X2,Y2,Z2,Slope
1349734.794721466,10509160.286942072,2577.8106301975517,1349735.125,10509159.0,2577.671630859375,0.10461717861440199
1349735.125,10509159.0,2577.671630859375,1349735.75,10509155.0,2577.930419921875,0.06392167698829147
1349735.75,10509155.0,2577.930419921875,1349736.25,10509152.0,2578.144287109375,0.07031909808568994
1349736.25,10509152.0,2578.144287109375,1349736.875,10509150.0,2578.255615234375,0.05313023315234052
1349736.875,10509150.0,2578.255615234375,1349737.375,10509147.0,2578.477294921875,0.07288783226233615
1349737.375,10509147.0,2578.477294921875,1349743.125,10509113.0,2578.570556640625,0.0027045877307916603
1349743.125,10509113.0,2578.570556640625,1349745.625,10509104.0,2578.28955078125,0.03008379757986278
1349745.625,10509104.0,2578.28955078125,1349745.9631529038,10509100.13671704,2579.5892748136666,0.33514851561821063
