X1,Y1,Z1,X2,Y2,Z2,Slope
1349788.3958786514,10509127.09334071,2591.368284172113,1349788.25,10509126.0,2591.37060546875,0.002104473402771664
1349788.25,10509126.0,2591.37060546875,1349787.625,10509126.0,2590.9111328125,0.73515625
1349787.625,10509126.0,2590.9111328125,1349784.6401175805,10509093.875348574,2580.104191744956,0.3349636688547529
