X1,Y1,Z1,X2,Y2,Z2,Slope
1349767.2786875493,10509185.357943567,2579.969974068709,1349767.25,10509183.0,2579.761962890625,0.08821067130280824
1349767.25,10509183.0,2579.761962890625,1349767.25,10509181.0,2579.832763671875,0.035400390625
1349767.25,10509181.0,2579.832763671875,1349767.375,10509177.0,2580.004638671875,0.04294778451936667
1349767.375,10509177.0,2580.004638671875,1349767.5,10509174.0,2580.29296875,0.09602670567399639
1349767.5,10509174.0,2580.29296875,1349767.5,10509171.0,2580.314453125,0.007161458333333333
1349767.5,10509171.0,2580.314453125,1349767.375,10509169.0,2580.30126953125,0.006578959867929197
