X1,Y1,Z1,X2,Y2,Z2,Slope
1349806.4849065538,10509145.700936193,2580.6529850287643,1349805.625,10509146.0,2580.653564453125,0.0006364310036076996
1349805.625,10509146.0,2580.653564453125,1349803.875,10509144.0,2580.65283203125,0.00027560181690925703
1349803.875,10509144.0,2580.65283203125,1349802.125,10509143.0,2580.663818359375,0.005450745172377325
1349802.125,10509143.0,2580.663818359375,1349800.5,10509142.0,2580.613525390625,0.026358415450891834
1349800.5,10509142.0,2580.613525390625,1349798.005945113,10509140.716170691,2574.4103040161194,2.2114165085495405
