X1,Y1,Z1,X2,Y2,Z2,Slope
1349757.9025072,10509190.232891873,2580.454725334606,1349756.125,10509188.0,2580.157958984375,0.10398246327419851
1349756.125,10509188.0,2580.157958984375,1349753.875,10509184.0,2580.142578125,0.003351395192800696
1349753.875,10509184.0,2580.142578125,1349751.5,10509181.0,2580.12109375,0.005614911503306885
1349751.5,10509181.0,2580.12109375,1349749.25,10509178.0,2580.45703125,0.08958333333333333
1349749.25,10509178.0,2580.45703125,1349747.0,10509174.0,2579.876708984375,0.12644867259186118
1349747.0,10509174.0,2579.876708984375,1349744.625,10509171.0,2580.4541015625,0.15090074665137254
