X1,Y1,Z1,X2,Y2,Z2,Slope
1349829.3351787361,10509085.17862019,2569.6437889655726,1349828.625,10509085.0,2569.07421875,0.7777857283334634
1349828.625,10509085.0,2569.07421875,1349826.5,10509084.0,2568.392822265625,0.2901366036124741
1349826.5,10509084.0,2568.392822265625,1349825.125,10509084.0,2567.83251953125,0.4074928977272727
1349825.125,10509084.0,2567.83251953125,1349823.125,10509084.0,2567.134521484375,0.3489990234375
1349823.125,10509084.0,2567.134521484375,1349819.875,10509083.0,2566.395263671875,0.21740526129883297
1349819.875,10509083.0,2566.395263671875,1349818.75,10509083.0,2566.453857421875,0.052083333333333336
1349818.75,10509083.0,2566.453857421875,1349815.75,10509083.0,2566.6982421875,0.08146158854166667
1349815.75,10509083.0,2566.6982421875,1349811.5434341806,10509081.595988654,2578.6061021580267,2.685163905415155
