X1,Y1,Z1,X2,Y2,Z2,Slope
1349813.6192288022,10509113.86696503,2573.2416854052235,1349814.5,10509110.0,2572.73876953125,0.12680674412037196
1349814.5,10509110.0,2572.73876953125,1349815.5,10509105.0,2573.074951171875,0.06593064406378893
1349815.5,10509105.0,2573.074951171875,1349816.625,10509100.0,2573.42529296875,0.068359375
1349816.625,10509100.0,2573.42529296875,1349817.625,10509095.0,2572.8984375,0.1033248583076663
1349817.625,10509095.0,2572.8984375,1349818.125,10509091.0,2569.77392578125,0.7750959635120557
1349818.125,10509091.0,2569.77392578125,1349819.7891798576,10509085.937105464,2567.133476070081,0.4954506628865081
