X1,Y1,Z1,X2,Y2,Z2,Slope
1349796.428097856,10509145.920436742,2580.7335726515303,1349796.25,10509145.0,2580.334228515625,0.42596310613010113
1349796.25,10509145.0,2580.334228515625,1349795.75,10509143.0,2580.688720703125,0.17195396853161887
1349795.75,10509143.0,2580.688720703125,1349794.8482419192,10509139.493026404,2579.680344829867,0.27847579667823125
